timestamp,open,high,low,close,volume
2023-06-28 07:00:00,1.09463,1.09507,1.09421,1.0949200000000001,1891.0
2023-06-28 08:00:00,1.09493,1.09543,1.09485,1.09511,1260.0
2023-06-28 09:00:00,1.09514,1.09535,1.09464,1.09486,1323.0
2023-06-28 10:00:00,1.09488,1.09548,1.09467,1.09532,1371.0
2023-06-28 11:00:00,1.09531,1.09548,1.09358,1.09381,2657.0
2023-06-28 12:00:00,1.09383,1.09569,1.09383,1.09526,3089.0
2023-06-28 13:00:00,1.09526,1.09605,1.09453,1.09527,3782.0
2023-06-28 14:00:00,1.09528,1.0959,1.09442,1.09475,2994.0
2023-06-28 15:00:00,1.09476,1.09621,1.09453,1.09545,2264.0
2023-06-28 16:00:00,1.09541,1.09556,1.09375,1.09403,2751.0
2023-06-28 17:00:00,1.09405,1.09444,1.09259,1.09276,3633.0
2023-06-28 18:00:00,1.09277,1.09443,1.09236,1.09346,5588.0
2023-06-28 19:00:00,1.09346,1.09367,1.08966,1.08985,6155.0
2023-06-28 20:00:00,1.08985,1.0917,1.08979,1.09034,4348.0
2023-06-28 21:00:00,1.09034,1.09182,1.0903,1.09109,2366.0
2023-06-28 22:00:00,1.09107,1.09175,1.09099,1.09148,2261.0
2023-06-28 23:00:00,1.09149,1.09237,1.09148,1.09223,1675.0
2023-06-29 00:00:00,1.09224,1.09224,1.09137,1.09159,1622.0
2023-06-29 01:00:00,1.09158,1.09168,1.09111,1.09128,786.0
2023-06-29 02:00:00,1.09098,1.09138,1.09098,1.09123,87.0
2023-06-29 03:00:00,1.09129,1.09152,1.09129,1.09138,392.0
2023-06-29 04:00:00,1.09139,1.09186,1.09138,1.09152,489.0
2023-06-29 05:00:00,1.09152,1.0916,1.09011,1.09068,1667.0
2023-06-29 06:00:00,1.09069,1.09145,1.09057,1.0906,2412.0
2023-06-29 07:00:00,1.09062,1.09063,1.0893,1.08934,1913.0
2023-06-29 08:00:00,1.08933,1.08957,1.08904,1.08929,1422.0
2023-06-29 09:00:00,1.08929,1.08932,1.08806,1.08854,1514.0
2023-06-29 10:00:00,1.08853,1.08945,1.08838,1.08939,2395.0
2023-06-29 11:00:00,1.08938,1.09,1.08896,1.08973,3001.0
2023-06-29 12:00:00,1.08977,1.09207,1.08977,1.09165,4368.0
2023-06-29 13:00:00,1.09164,1.09219,1.09105,1.09144,3117.0
2023-06-29 14:00:00,1.09143,1.09193,1.09115,1.09167,2159.0
2023-06-29 15:00:00,1.09167,1.09277,1.09163,1.09275,2069.0
2023-06-29 16:00:00,1.09275,1.09397,1.0925799999999999,1.09387,2117.0
2023-06-29 17:00:00,1.09386,1.09413,1.08731,1.0881,6569.0
2023-06-29 18:00:00,1.08811,1.08851,1.08601,1.08689,6115.0
2023-06-29 19:00:00,1.08691,1.08938,1.08689,1.08895,6534.0
2023-06-29 20:00:00,1.0889199999999999,1.08965,1.08786,1.08803,4539.0
2023-06-29 21:00:00,1.08803,1.08835,1.08685,1.08705,2177.0
2023-06-29 22:00:00,1.08706,1.0875,1.08682,1.08723,1515.0
2023-06-29 23:00:00,1.08723,1.0872600000000001,1.08655,1.08669,1643.0
2023-06-30 00:00:00,1.08669,1.0872,1.0866500000000001,1.08692,1411.0
2023-06-30 01:00:00,1.08691,1.08695,1.08637,1.08652,745.0
2023-06-30 02:00:00,1.08638,1.08654,1.08623,1.08634,71.0
2023-06-30 03:00:00,1.08641,1.08669,1.08621,1.08653,793.0
2023-06-30 04:00:00,1.08655,1.08679,1.08644,1.08674,608.0
2023-06-30 05:00:00,1.0867499999999999,1.08738,1.08633,1.08719,1744.0
2023-06-30 06:00:00,1.0872,1.08752,1.08602,1.0861399999999999,2379.0
2023-06-30 07:00:00,1.08613,1.08712,1.0861,1.0866500000000001,1667.0
2023-06-30 08:00:00,1.08664,1.08749,1.08658,1.08713,1610.0
2023-06-30 09:00:00,1.08713,1.0873599999999999,1.08681,1.08699,1244.0
2023-06-30 10:00:00,1.087,1.08754,1.08668,1.08695,1526.0
2023-06-30 11:00:00,1.08694,1.08696,1.08566,1.0864,2889.0
2023-06-30 12:00:00,1.08635,1.08692,1.08532,1.08564,3560.0
2023-06-30 13:00:00,1.08565,1.08566,1.08352,1.08388,3613.0
2023-06-30 14:00:00,1.08386,1.08493,1.08356,1.08455,2529.0
2023-06-30 15:00:00,1.08456,1.08538,1.0841,1.08533,2283.0
2023-06-30 16:00:00,1.08532,1.08592,1.08489,1.08536,2300.0
2023-06-30 17:00:00,1.0854,1.08977,1.0853,1.08969,5443.0
2023-06-30 18:00:00,1.08968,1.09168,1.0896,1.09143,6442.0
2023-06-30 19:00:00,1.09142,1.09317,1.09085,1.09104,7433.0
2023-06-30 20:00:00,1.09102,1.09191,1.09064,1.09189,4056.0
2023-06-30 21:00:00,1.09192,1.09224,1.0912,1.09182,2873.0
2023-06-30 22:00:00,1.09181,1.09229,1.09098,1.09117,1981.0
2023-06-30 23:00:00,1.09118,1.09159,1.09103,1.09108,1702.0
2023-07-01 00:00:00,1.09112,1.09147,1.0909200000000001,1.09128,1950.0
2023-07-01 01:00:00,1.09129,1.09129,1.09078,1.09106,1073.0
2023-07-03 02:00:00,1.09105,1.09118,1.09054,1.09065,67.0
2023-07-03 03:00:00,1.0906,1.0913,1.0906,1.091,662.0
2023-07-03 04:00:00,1.09101,1.09102,1.09065,1.0907,611.0
2023-07-03 05:00:00,1.09073,1.09097,1.09004,1.09016,1694.0
2023-07-03 06:00:00,1.09015,1.09177,1.09012,1.09089,2188.0
2023-07-03 07:00:00,1.09089,1.09105,1.09064,1.0907499999999999,1529.0
2023-07-03 08:00:00,1.09074,1.0913599999999999,1.09064,1.09128,1009.0
2023-07-03 09:00:00,1.09129,1.09182,1.09125,1.09175,833.0
2023-07-03 10:00:00,1.09174,1.09181,1.0903,1.09033,1537.0
2023-07-03 11:00:00,1.09035,1.09066,1.08881,1.08901,2849.0
2023-07-03 12:00:00,1.08902,1.08907,1.08701,1.08752,3625.0
2023-07-03 13:00:00,1.08752,1.08891,1.08731,1.08863,2695.0
2023-07-03 14:00:00,1.08862,1.08916,1.0876,1.08901,2718.0
2023-07-03 15:00:00,1.089,1.08961,1.08813,1.0892,2437.0
2023-07-03 16:00:00,1.0892,1.09047,1.08871,1.08992,2707.0
2023-07-03 17:00:00,1.08989,1.09104,1.08938,1.09088,3045.0
2023-07-03 18:00:00,1.09088,1.09203,1.09044,1.09127,4161.0
2023-07-03 19:00:00,1.09132,1.09337,1.09025,1.09067,5882.0
2023-07-03 20:00:00,1.09068,1.09229,1.09018,1.09181,3195.0
2023-07-03 21:00:00,1.0918,1.09212,1.0913599999999999,1.0915300000000001,2205.0
2023-07-03 22:00:00,1.09155,1.09163,1.09084,1.09084,807.0
2023-07-03 23:00:00,1.09084,1.09127,1.09084,1.09117,542.0
2023-07-04 00:00:00,1.09117,1.09117,1.09093,1.09093,400.0
2023-07-04 01:00:00,1.09094,1.0914,1.09089,1.0913599999999999,372.0
2023-07-04 02:00:00,1.09087,1.0913599999999999,1.09083,1.09109,52.0
2023-07-04 03:00:00,1.09104,1.09155,1.09104,1.09124,326.0
2023-07-04 04:00:00,1.0913,1.0915,1.09121,1.09126,441.0
2023-07-04 05:00:00,1.09129,1.09137,1.09086,1.09099,904.0
2023-07-04 06:00:00,1.091,1.09163,1.09081,1.09106,1352.0
2023-07-04 07:00:00,1.09106,1.09112,1.09024,1.09057,870.0
2023-07-04 08:00:00,1.09055,1.09091,1.0904,1.09044,579.0
2023-07-04 09:00:00,1.09043,1.09053,1.09006,1.09007,1327.0
2023-07-04 10:00:00,1.09005,1.09012,1.08938,1.0895299999999999,1107.0
2023-07-04 11:00:00,1.08954,1.09147,1.08952,1.09147,2117.0
2023-07-04 12:00:00,1.09147,1.09148,1.08961,1.09028,2956.0
2023-07-04 13:00:00,1.09028,1.09045,1.08919,1.08954,2028.0
2023-07-04 14:00:00,1.08954,1.0903100000000001,1.08944,1.08983,1947.0
2023-07-04 15:00:00,1.08982,1.09038,1.08954,1.0896,1736.0
2023-07-04 16:00:00,1.08961,1.0902,1.08895,1.08982,1661.0
2023-07-04 17:00:00,1.08982,1.09012,1.08936,1.09007,1828.0
2023-07-04 18:00:00,1.09006,1.09012,1.0896,1.08998,1675.0
2023-07-04 19:00:00,1.08999,1.0907499999999999,1.08982,1.09018,1886.0
2023-07-04 20:00:00,1.09018,1.09026,1.08965,1.09011,1431.0
2023-07-04 21:00:00,1.0901,1.09012,1.08919,1.08943,1051.0
2023-07-04 22:00:00,1.08944,1.08973,1.08932,1.08937,411.0
2023-07-04 23:00:00,1.08939,1.08961,1.08866,1.08873,454.0
2023-07-05 00:00:00,1.08874,1.08877,1.08808,1.08833,699.0
2023-07-05 01:00:00,1.08833,1.08835,1.0877,1.0879,526.0
2023-07-05 02:00:00,1.08788,1.08815,1.08777,1.08793,329.0
2023-07-05 03:00:00,1.08793,1.08816,1.08773,1.08805,528.0
2023-07-05 04:00:00,1.08807,1.08832,1.08795,1.08824,784.0
2023-07-05 05:00:00,1.08825,1.08908,1.08825,1.08867,1074.0
2023-07-05 06:00:00,1.08867,1.08871,1.08762,1.0877,1692.0
2023-07-05 07:00:00,1.08769,1.08782,1.08749,1.08781,1069.0
2023-07-05 08:00:00,1.08782,1.08794,1.08752,1.08773,869.0
2023-07-05 09:00:00,1.08774,1.08775,1.08751,1.08756,632.0
2023-07-05 10:00:00,1.08755,1.08839,1.08676,1.08812,1325.0
2023-07-05 11:00:00,1.08814,1.08888,1.08712,1.08824,2754.0
2023-07-05 12:00:00,1.08827,1.09079,1.08823,1.08867,4388.0
2023-07-05 13:00:00,1.08865,1.08941,1.08662,1.08878,4529.0
2023-07-05 14:00:00,1.08877,1.08956,1.08753,1.08941,2910.0
2023-07-05 15:00:00,1.08941,1.08948,1.08773,1.08781,2414.0
2023-07-05 16:00:00,1.0878,1.08823,1.08753,1.0879,2421.0
2023-07-05 17:00:00,1.08791,1.09019,1.08756,1.08941,3481.0
2023-07-05 18:00:00,1.08941,1.0901399999999999,1.08857,1.08914,3959.0
2023-07-05 19:00:00,1.08919,1.08949,1.08669,1.0873599999999999,5244.0
2023-07-05 20:00:00,1.08738,1.08771,1.08647,1.08672,3105.0
2023-07-05 21:00:00,1.08671,1.08671,1.0859,1.08608,2063.0
2023-07-05 22:00:00,1.08607,1.08639,1.0858,1.08599,1451.0
2023-07-05 23:00:00,1.08598,1.08653,1.08509,1.08533,2861.0
2023-07-06 00:00:00,1.08534,1.08567,1.08524,1.08551,1693.0
2023-07-06 01:00:00,1.08549,1.08557,1.08529,1.08539,858.0
2023-07-06 02:00:00,1.08532,1.0856,1.0852,1.08556,322.0
2023-07-06 03:00:00,1.08557,1.08572,1.08528,1.0853,571.0
2023-07-06 04:00:00,1.08529,1.08563,1.0852,1.0855299999999999,627.0
2023-07-06 05:00:00,1.08558,1.08561,1.08462,1.0849,1820.0
2023-07-06 06:00:00,1.08487,1.08505,1.08428,1.085,2004.0
2023-07-06 07:00:00,1.08501,1.08534,1.08459,1.0847,1714.0
2023-07-06 08:00:00,1.08469,1.0847,1.08399,1.08402,1408.0
2023-07-06 09:00:00,1.084,1.08437,1.08336,1.08433,1964.0
2023-07-06 10:00:00,1.08432,1.08563,1.08415,1.08552,1932.0
2023-07-06 11:00:00,1.08549,1.08691,1.08528,1.08672,3283.0
2023-07-06 12:00:00,1.08672,1.08753,1.08521,1.08556,4353.0
2023-07-06 13:00:00,1.08556,1.08656,1.08453,1.08639,3838.0
2023-07-06 14:00:00,1.0864,1.08686,1.086,1.08617,3032.0
2023-07-06 15:00:00,1.08616,1.089,1.08612,1.08866,3979.0
2023-07-06 16:00:00,1.08865,1.08976,1.08833,1.08951,3412.0
2023-07-06 17:00:00,1.08949,1.09006,1.08583,1.08737,8700.0
2023-07-06 18:00:00,1.08742,1.08877,1.08671,1.0883099999999999,6872.0
2023-07-06 19:00:00,1.08744,1.08789,1.08335,1.0868,8138.0
2023-07-06 20:00:00,1.0868,1.08779,1.08581,1.08724,5019.0
2023-07-06 21:00:00,1.08724,1.08859,1.08706,1.08724,3336.0
2023-07-06 22:00:00,1.0872600000000001,1.0882,1.08722,1.08818,2125.0
2023-07-06 23:00:00,1.0882,1.08856,1.08773,1.08806,1648.0
2023-07-07 00:00:00,1.08806,1.08887,1.08806,1.08882,1548.0
2023-07-07 01:00:00,1.08881,1.08924,1.08851,1.08913,886.0
2023-07-07 02:00:00,1.0887,1.08894,1.08853,1.08894,120.0
2023-07-07 03:00:00,1.08895,1.08913,1.08889,1.08912,510.0
2023-07-07 04:00:00,1.08912,1.08949,1.08895,1.08895,777.0
2023-07-07 05:00:00,1.08897,1.08911,1.08822,1.08851,1921.0
2023-07-07 06:00:00,1.08849,1.08911,1.0884800000000001,1.0887,1779.0
2023-07-07 07:00:00,1.08869,1.08885,1.08832,1.08859,1800.0
2023-07-07 08:00:00,1.08859,1.08915,1.08857,1.08877,1164.0
2023-07-07 09:00:00,1.08876,1.08951,1.08855,1.08911,837.0
2023-07-07 10:00:00,1.08915,1.08961,1.08864,1.08872,1729.0
2023-07-07 11:00:00,1.08874,1.09001,1.08812,1.08828,3191.0
2023-07-07 12:00:00,1.08829,1.0891,1.08715,1.08759,4039.0
2023-07-07 13:00:00,1.08759,1.08808,1.08668,1.08779,3384.0
2023-07-07 14:00:00,1.08778,1.08889,1.08697,1.08805,3499.0
2023-07-07 15:00:00,1.08804,1.08964,1.08777,1.08923,2562.0
2023-07-07 16:00:00,1.08923,1.08969,1.08874,1.08875,2485.0
2023-07-07 17:00:00,1.08878,1.09313,1.08746,1.09118,8274.0
2023-07-07 18:00:00,1.09115,1.09247,1.08951,1.09162,8450.0
2023-07-07 19:00:00,1.09162,1.09541,1.09095,1.09489,6190.0
2023-07-07 20:00:00,1.09488,1.09633,1.09446,1.09627,4139.0
2023-07-07 21:00:00,1.09629,1.09726,1.09628,1.09716,2864.0
2023-07-07 22:00:00,1.09717,1.09731,1.09663,1.09673,2452.0
2023-07-07 23:00:00,1.09674,1.09703,1.09657,1.09673,1732.0
2023-07-08 00:00:00,1.09672,1.09696,1.09631,1.09666,1851.0
2023-07-08 01:00:00,1.09667,1.09695,1.09648,1.09662,828.0
2023-07-10 02:00:00,1.09559,1.09671,1.09559,1.0964,146.0
2023-07-10 03:00:00,1.09635,1.09694,1.09635,1.09662,909.0
2023-07-10 04:00:00,1.09659,1.0968,1.09621,1.09669,723.0
2023-07-10 05:00:00,1.0967,1.09688,1.09568,1.09642,1610.0
2023-07-10 06:00:00,1.09643,1.09694,1.0957,1.09604,2677.0
2023-07-10 07:00:00,1.09605,1.09632,1.09563,1.09603,2207.0
2023-07-10 08:00:00,1.09604,1.09621,1.09528,1.09558,1538.0
2023-07-10 09:00:00,1.09557,1.09579,1.09526,1.0953,1482.0
2023-07-10 10:00:00,1.09531,1.09561,1.0946,1.09462,2143.0
2023-07-10 11:00:00,1.0946,1.09547,1.0945,1.09504,2742.0
2023-07-10 12:00:00,1.09505,1.09654,1.09483,1.09545,2943.0
2023-07-10 13:00:00,1.09545,1.09657,1.09528,1.09648,2423.0
2023-07-10 14:00:00,1.09646,1.0973,1.09608,1.09618,2916.0
2023-07-10 15:00:00,1.09619,1.09651,1.09545,1.09593,2232.0
2023-07-10 16:00:00,1.09593,1.09621,1.09533,1.09539,2559.0
2023-07-10 17:00:00,1.09539,1.0958,1.09434,1.09469,3675.0
2023-07-10 18:00:00,1.09471,1.09712,1.09471,1.09668,4734.0
2023-07-10 19:00:00,1.09669,1.09803,1.09664,1.09746,4993.0
2023-07-10 20:00:00,1.09747,1.09927,1.09747,1.09899,3492.0
2023-07-10 21:00:00,1.09898,1.09911,1.09824,1.09892,2292.0
2023-07-10 22:00:00,1.09892,1.09966,1.09874,1.09952,1882.0
2023-07-10 23:00:00,1.09952,1.09993,1.09913,1.09989,2229.0
2023-07-11 00:00:00,1.09988,1.10002,1.0996299999999999,1.0998,1725.0
2023-07-11 01:00:00,1.09981,1.10013,1.09969,1.10001,824.0
2023-07-11 02:00:00,1.10008,1.10012,1.0993,1.09998,177.0
2023-07-11 03:00:00,1.1,1.10027,1.09991,1.10012,626.0
2023-07-11 04:00:00,1.10015,1.10059,1.10013,1.10053,676.0
2023-07-11 05:00:00,1.10056,1.10088,1.10015,1.10068,1913.0
2023-07-11 06:00:00,1.10067,1.10131,1.10056,1.10095,2034.0
2023-07-11 07:00:00,1.10094,1.10201,1.10061,1.10187,2159.0
2023-07-11 08:00:00,1.10187,1.10191,1.1012,1.10173,2218.0
2023-07-11 09:00:00,1.10173,1.10201,1.1015,1.10198,1675.0
2023-07-11 10:00:00,1.10199,1.10221,1.10058,1.10068,2359.0
2023-07-11 11:00:00,1.10072,1.10269,1.10072,1.10213,3627.0
2023-07-11 12:00:00,1.10212,1.10228,1.10074,1.1008,4385.0
2023-07-11 13:00:00,1.1008,1.10154,1.1002,1.1002399999999999,3073.0
2023-07-11 14:00:00,1.10023,1.1008499999999999,1.09971,1.10063,3189.0
2023-07-11 15:00:00,1.10063,1.10127,1.10038,1.10059,2317.0
2023-07-11 16:00:00,1.10059,1.10064,1.09829,1.09839,2671.0
2023-07-11 17:00:00,1.09838,1.09903,1.0977,1.09817,3627.0
2023-07-11 18:00:00,1.09819,1.09937,1.09794,1.09871,4406.0
2023-07-11 19:00:00,1.09871,1.09933,1.09783,1.099,4334.0
2023-07-11 20:00:00,1.09898,1.09947,1.09862,1.09917,3012.0
2023-07-11 21:00:00,1.09917,1.10031,1.0991,1.1002399999999999,2033.0
2023-07-11 22:00:00,1.10025,1.10092,1.10021,1.10067,1448.0
2023-07-11 23:00:00,1.10066,1.10076,1.09974,1.09991,1424.0
2023-07-12 00:00:00,1.09994,1.10073,1.0999,1.1006,1258.0
2023-07-12 01:00:00,1.10059,1.10084,1.10049,1.10083,707.0
2023-07-12 02:00:00,1.10045,1.10089,1.10045,1.10063,321.0
2023-07-12 03:00:00,1.10061,1.10121,1.10061,1.1012,537.0
2023-07-12 04:00:00,1.10122,1.10142,1.10112,1.10137,626.0
2023-07-12 05:00:00,1.1013600000000001,1.10215,1.10119,1.10188,2646.0
2023-07-12 06:00:00,1.10187,1.10316,1.10184,1.1027,2858.0
2023-07-12 07:00:00,1.10271,1.10336,1.10252,1.10311,2439.0
2023-07-12 08:00:00,1.10312,1.10314,1.10265,1.10296,1717.0
2023-07-12 09:00:00,1.10297,1.10369,1.10291,1.10362,1472.0
2023-07-12 10:00:00,1.10362,1.1036299999999999,1.10253,1.1026,2397.0
2023-07-12 11:00:00,1.10263,1.10354,1.10204,1.10227,2715.0
2023-07-12 12:00:00,1.10226,1.10298,1.10217,1.10273,3170.0
2023-07-12 13:00:00,1.10272,1.10305,1.10215,1.10222,2855.0
2023-07-12 14:00:00,1.10219,1.1028,1.10182,1.10247,2302.0
2023-07-12 15:00:00,1.10248,1.10253,1.10185,1.10221,1999.0
2023-07-12 16:00:00,1.1022,1.10247,1.1013600000000001,1.10148,2567.0
2023-07-12 17:00:00,1.1015,1.10717,1.10149,1.10581,8463.0
2023-07-12 18:00:00,1.10582,1.11005,1.1056300000000001,1.10978,8217.0
2023-07-12 19:00:00,1.10977,1.11233,1.10887,1.11203,6903.0
2023-07-12 20:00:00,1.11203,1.11253,1.11105,1.1122,4938.0
2023-07-12 21:00:00,1.1122,1.11334,1.11201,1.11319,3737.0
2023-07-12 22:00:00,1.11316,1.11325,1.11243,1.11296,2660.0
2023-07-12 23:00:00,1.11299,1.11399,1.11278,1.11383,2330.0
2023-07-13 00:00:00,1.11379,1.11404,1.11333,1.1137,1826.0
2023-07-13 01:00:00,1.11368,1.11379,1.11306,1.11308,1054.0
2023-07-13 02:00:00,1.1129,1.11331,1.1127,1.11284,256.0
2023-07-13 03:00:00,1.11299,1.11368,1.11283,1.11354,972.0
2023-07-13 04:00:00,1.11353,1.11406,1.11341,1.11406,1050.0
2023-07-13 05:00:00,1.11406,1.1145,1.11375,1.11383,1980.0
2023-07-13 06:00:00,1.11383,1.11456,1.11363,1.11448,2229.0
2023-07-13 07:00:00,1.1145,1.11475,1.11391,1.11461,2047.0
2023-07-13 08:00:00,1.1146,1.11487,1.11422,1.11457,1641.0
2023-07-13 09:00:00,1.11456,1.11485,1.11406,1.11409,1303.0
2023-07-13 10:00:00,1.11408,1.11432,1.11296,1.11308,2685.0
2023-07-13 11:00:00,1.11308,1.115,1.11306,1.11482,3903.0
2023-07-13 12:00:00,1.11482,1.11577,1.11361,1.11553,4339.0
2023-07-13 13:00:00,1.11554,1.117,1.11502,1.11608,3938.0
2023-07-13 14:00:00,1.1160700000000001,1.11745,1.11549,1.11727,3061.0
2023-07-13 15:00:00,1.11728,1.11735,1.11594,1.11714,2653.0
2023-07-13 16:00:00,1.11715,1.11779,1.11684,1.11743,2428.0
2023-07-13 17:00:00,1.11743,1.11896,1.11615,1.11796,7178.0
2023-07-13 18:00:00,1.11796,1.11949,1.11763,1.11942,6050.0
2023-07-13 19:00:00,1.11943,1.11959,1.11805,1.11959,4887.0
2023-07-13 20:00:00,1.11958,1.11965,1.11857,1.11928,3732.0
2023-07-13 21:00:00,1.11928,1.12088,1.11916,1.12057,2700.0
2023-07-13 22:00:00,1.12057,1.12183,1.12023,1.12157,2145.0
2023-07-13 23:00:00,1.12154,1.12226,1.1213,1.12223,2037.0
2023-07-14 00:00:00,1.12223,1.12271,1.12192,1.12262,2149.0
2023-07-14 01:00:00,1.1226099999999999,1.12279,1.12241,1.12259,803.0
2023-07-14 02:00:00,1.12202,1.12251,1.12188,1.1224,755.0
2023-07-14 03:00:00,1.12242,1.12297,1.12228,1.12244,824.0
2023-07-14 04:00:00,1.12245,1.1228,1.12215,1.12231,1218.0
2023-07-14 05:00:00,1.12236,1.12247,1.12133,1.12227,2879.0
2023-07-14 06:00:00,1.12225,1.12335,1.12221,1.12329,3341.0
2023-07-14 07:00:00,1.12329,1.12386,1.12312,1.12352,2121.0
2023-07-14 08:00:00,1.12352,1.12429,1.12335,1.12413,1677.0
2023-07-14 09:00:00,1.12409,1.12409,1.12325,1.1233,1500.0
2023-07-14 10:00:00,1.1233,1.1235,1.12182,1.12191,2500.0
2023-07-14 11:00:00,1.12195,1.12256,1.12053,1.12101,3942.0
2023-07-14 12:00:00,1.12102,1.1221700000000001,1.1204,1.1221700000000001,3660.0
2023-07-14 13:00:00,1.12215,1.12359,1.12212,1.12311,2886.0
2023-07-14 14:00:00,1.12312,1.12448,1.1226,1.12267,3057.0
2023-07-14 15:00:00,1.12267,1.12267,1.12152,1.12202,2935.0
2023-07-14 16:00:00,1.12203,1.12343,1.12191,1.12242,2819.0
2023-07-14 17:00:00,1.12243,1.1227,1.12101,1.12257,4675.0
2023-07-14 18:00:00,1.12258,1.12439,1.12176,1.12395,4608.0
2023-07-14 19:00:00,1.12399,1.1244399999999999,1.12151,1.12418,9046.0
2023-07-14 20:00:00,1.12417,1.12442,1.12348,1.12355,3484.0
2023-07-14 21:00:00,1.12356,1.1243,1.12329,1.12394,2614.0
2023-07-14 22:00:00,1.12396,1.12396,1.12262,1.12341,2335.0
2023-07-14 23:00:00,1.1234,1.12366,1.12315,1.1234,1698.0
2023-07-15 00:00:00,1.1234,1.1234,1.12258,1.12258,1773.0
2023-07-15 01:00:00,1.1226,1.12285,1.12243,1.12285,986.0
2023-07-17 02:00:00,1.12224,1.12302,1.12219,1.12298,165.0
2023-07-17 03:00:00,1.12301,1.12314,1.12246,1.12255,857.0
2023-07-17 04:00:00,1.12257,1.12293,1.12232,1.12273,1257.0
2023-07-17 05:00:00,1.12273,1.12296,1.1223,1.12246,1386.0
2023-07-17 06:00:00,1.12248,1.12273,1.12171,1.12178,2234.0
2023-07-17 07:00:00,1.12169,1.1228,1.12144,1.12263,1805.0
2023-07-17 08:00:00,1.12265,1.12285,1.12243,1.12263,1354.0
2023-07-17 09:00:00,1.12265,1.12275,1.12222,1.1227,1064.0
2023-07-17 10:00:00,1.12269,1.12345,1.12221,1.12324,1763.0
2023-07-17 11:00:00,1.12324,1.12401,1.12224,1.12333,2582.0
2023-07-17 12:00:00,1.12336,1.12451,1.12295,1.12447,2828.0
2023-07-17 13:00:00,1.12448,1.12489,1.12362,1.12379,2926.0
2023-07-17 14:00:00,1.12379,1.12447,1.12347,1.1243400000000001,2808.0
2023-07-17 15:00:00,1.1243400000000001,1.1243400000000001,1.12306,1.12314,2242.0
2023-07-17 16:00:00,1.12313,1.12376,1.12291,1.12339,2141.0
2023-07-17 17:00:00,1.12336,1.12371,1.12207,1.12353,5161.0
2023-07-17 18:00:00,1.12357,1.12357,1.12032,1.12213,4734.0
2023-07-17 19:00:00,1.1221700000000001,1.12333,1.12177,1.12317,3440.0
2023-07-17 20:00:00,1.12319,1.12379,1.12254,1.1235,2318.0
2023-07-17 21:00:00,1.12352,1.1238299999999999,1.123,1.12328,1430.0
2023-07-17 22:00:00,1.12328,1.12443,1.12319,1.12403,1537.0
2023-07-17 23:00:00,1.12404,1.1244,1.12393,1.12431,1234.0
2023-07-18 00:00:00,1.12431,1.12461,1.12413,1.12436,1518.0
2023-07-18 01:00:00,1.12437,1.12437,1.12366,1.12406,1050.0
2023-07-18 02:00:00,1.12333,1.12387,1.12333,1.12364,324.0
2023-07-18 03:00:00,1.12366,1.12403,1.12363,1.12395,543.0
2023-07-18 04:00:00,1.12396,1.12401,1.12367,1.12372,848.0
2023-07-18 05:00:00,1.12375,1.12464,1.12344,1.12417,1706.0
2023-07-18 06:00:00,1.12421,1.12559,1.12387,1.12452,3365.0
2023-07-18 07:00:00,1.12455,1.12487,1.1243400000000001,1.12478,2496.0
2023-07-18 08:00:00,1.12477,1.12548,1.1244399999999999,1.12539,1385.0
2023-07-18 09:00:00,1.1254,1.12562,1.12504,1.12518,1271.0
2023-07-18 10:00:00,1.12517,1.12639,1.12492,1.12499,1820.0
2023-07-18 11:00:00,1.12499,1.12571,1.12403,1.12561,2942.0
2023-07-18 12:00:00,1.12561,1.12757,1.1243,1.12536,5096.0
2023-07-18 13:00:00,1.12537,1.12559,1.12279,1.1237,4214.0
2023-07-18 14:00:00,1.12372,1.12494,1.12369,1.12487,3081.0
2023-07-18 15:00:00,1.12488,1.126,1.12468,1.12573,2659.0
2023-07-18 16:00:00,1.12571,1.12579,1.12416,1.12533,2968.0
2023-07-18 17:00:00,1.12533,1.12699,1.12228,1.12396,7742.0
2023-07-18 18:00:00,1.12398,1.12457,1.12166,1.12267,8086.0
2023-07-18 19:00:00,1.12263,1.124,1.12249,1.12367,6966.0
2023-07-18 20:00:00,1.12369,1.12454,1.12212,1.12224,3906.0
2023-07-18 21:00:00,1.12224,1.12285,1.12088,1.12145,2249.0
2023-07-18 22:00:00,1.12145,1.12209,1.12091,1.12186,1544.0
2023-07-18 23:00:00,1.12182,1.12311,1.12136,1.12289,1952.0
2023-07-19 00:00:00,1.12288,1.12307,1.12242,1.123,2370.0
2023-07-19 01:00:00,1.12301,1.12316,1.12269,1.12281,949.0
2023-07-19 02:00:00,1.12263,1.12301,1.12257,1.12284,329.0
2023-07-19 03:00:00,1.12277,1.12326,1.12277,1.12314,733.0
2023-07-19 04:00:00,1.12315,1.12319,1.1225,1.1228,1209.0
2023-07-19 05:00:00,1.12282,1.12328,1.12269,1.12296,2088.0
2023-07-19 06:00:00,1.12299,1.12311,1.12215,1.12249,2815.0
2023-07-19 07:00:00,1.1225,1.12255,1.12161,1.12216,2418.0
2023-07-19 08:00:00,1.12216,1.12267,1.1219999999999999,1.12262,1510.0
2023-07-19 09:00:00,1.12263,1.12266,1.12197,1.12215,1515.0
2023-07-19 10:00:00,1.1221700000000001,1.12356,1.12201,1.12349,2261.0
2023-07-19 11:00:00,1.12349,1.12355,1.11957,1.12128,5883.0
