timestamp,open,high,low,close,volume
2023-06-22 17:30:00,1.09915,1.10016,1.09828,1.09831,1729.0
2023-06-22 17:45:00,1.09832,1.09866,1.09802,1.09823,1282.0
2023-06-22 18:00:00,1.09821,1.09837,1.09683,1.09695,1666.0
2023-06-22 18:15:00,1.09693,1.0977999999999999,1.09681,1.09775,1007.0
2023-06-22 18:30:00,1.09774,1.09804,1.0973600000000001,1.09779,1517.0
2023-06-22 18:45:00,1.09781,1.09851,1.09779,1.09813,1235.0
2023-06-22 19:00:00,1.09811,1.09892,1.09762,1.09872,1463.0
2023-06-22 19:15:00,1.09873,1.09882,1.09767,1.09774,1424.0
2023-06-22 19:30:00,1.09775,1.09785,1.09651,1.09684,1371.0
2023-06-22 19:45:00,1.09686,1.09716,1.09584,1.09591,1319.0
2023-06-22 20:00:00,1.0959,1.09662,1.09557,1.09661,1143.0
2023-06-22 20:15:00,1.0966,1.09666,1.09521,1.09526,1322.0
2023-06-22 20:30:00,1.09528,1.09621,1.09521,1.09612,880.0
2023-06-22 20:45:00,1.09615,1.09643,1.09522,1.09526,805.0
2023-06-22 21:00:00,1.09525,1.09564,1.09484,1.09538,647.0
2023-06-22 21:15:00,1.09538,1.09567,1.09504,1.09539,669.0
2023-06-22 21:30:00,1.09538,1.09567,1.0951,1.09549,503.0
2023-06-22 21:45:00,1.09549,1.09568,1.09534,1.09545,475.0
2023-06-22 22:00:00,1.09546,1.0955,1.09499,1.09532,520.0
2023-06-22 22:15:00,1.09529,1.09545,1.0951,1.09524,540.0
2023-06-22 22:30:00,1.09524,1.09555,1.09514,1.09554,353.0
2023-06-22 22:45:00,1.09554,1.0958,1.09543,1.09571,498.0
2023-06-22 23:00:00,1.09572,1.09603,1.09537,1.09558,579.0
2023-06-22 23:15:00,1.09559,1.09575,1.09548,1.09561,426.0
2023-06-22 23:30:00,1.09562,1.09572,1.09535,1.09542,358.0
2023-06-22 23:45:00,1.0954,1.0959,1.0951,1.0959,563.0
2023-06-23 00:00:00,1.0959,1.09615,1.09579,1.09592,494.0
2023-06-23 00:15:00,1.0959,1.09594,1.09554,1.09561,429.0
2023-06-23 00:30:00,1.09561,1.09591,1.09542,1.0957,403.0
2023-06-23 00:45:00,1.09572,1.09582,1.09555,1.0958,470.0
2023-06-23 01:00:00,1.09582,1.09585,1.09545,1.09556,224.0
2023-06-23 01:15:00,1.09557,1.09566,1.0953,1.09535,245.0
2023-06-23 01:30:00,1.09536,1.09548,1.09535,1.09541,163.0
2023-06-23 01:45:00,1.09541,1.09547,1.09534,1.09535,172.0
2023-06-23 02:00:00,1.09556,1.09559,1.09537,1.09554,27.0
2023-06-23 02:15:00,1.09555,1.09571,1.09544,1.09556,160.0
2023-06-23 02:30:00,1.09554,1.09571,1.09536,1.09558,250.0
2023-06-23 02:45:00,1.09557,1.0956,1.09544,1.0955300000000001,21.0
2023-06-23 03:00:00,1.09552,1.09559,1.09541,1.09543,126.0
2023-06-23 03:15:00,1.09544,1.0955,1.09533,1.09544,152.0
2023-06-23 03:30:00,1.09544,1.09549,1.09529,1.09537,175.0
2023-06-23 03:45:00,1.09537,1.09539,1.09528,1.09535,136.0
2023-06-23 04:00:00,1.09536,1.09558,1.09531,1.09554,218.0
2023-06-23 04:15:00,1.09555,1.09565,1.09541,1.09548,182.0
2023-06-23 04:30:00,1.09547,1.09568,1.09542,1.09566,354.0
2023-06-23 04:45:00,1.09566,1.09575,1.09551,1.0955300000000001,197.0
2023-06-23 05:00:00,1.09554,1.09567,1.09539,1.09556,434.0
2023-06-23 05:15:00,1.09555,1.0958,1.09539,1.09545,510.0
2023-06-23 05:30:00,1.09544,1.0955,1.09526,1.09536,405.0
2023-06-23 05:45:00,1.09536,1.09582,1.0953,1.09552,658.0
2023-06-23 06:00:00,1.09551,1.09562,1.09531,1.0955,513.0
2023-06-23 06:15:00,1.09551,1.09552,1.09528,1.09533,500.0
2023-06-23 06:30:00,1.09533,1.09535,1.09457,1.09473,779.0
2023-06-23 06:45:00,1.09475,1.09496,1.09462,1.09468,435.0
2023-06-23 07:00:00,1.09466,1.09466,1.09377,1.09399,847.0
2023-06-23 07:15:00,1.09399,1.09407,1.09375,1.0939,531.0
2023-06-23 07:30:00,1.09387,1.0939,1.0932,1.09379,448.0
2023-06-23 07:45:00,1.09382,1.09407,1.09373,1.09385,290.0
2023-06-23 08:00:00,1.09385,1.09403,1.0937999999999999,1.09397,390.0
2023-06-23 08:15:00,1.09398,1.09405,1.09386,1.09392,296.0
2023-06-23 08:30:00,1.09391,1.09395,1.0935,1.09376,519.0
2023-06-23 08:45:00,1.09375,1.09392,1.09347,1.09355,355.0
2023-06-23 09:00:00,1.09356,1.09368,1.09314,1.09327,485.0
2023-06-23 09:15:00,1.09327,1.09338,1.09315,1.0933,515.0
2023-06-23 09:30:00,1.09332,1.09342,1.09286,1.09337,551.0
2023-06-23 09:45:00,1.09338,1.09344,1.0929,1.09329,410.0
2023-06-23 10:00:00,1.0933,1.09339,1.093,1.09304,572.0
2023-06-23 10:15:00,1.09303,1.0932,1.09272,1.09273,521.0
2023-06-23 10:30:00,1.09272,1.09321,1.09272,1.09304,487.0
2023-06-23 10:45:00,1.09301,1.09331,1.0929,1.09324,662.0
2023-06-23 11:00:00,1.09324,1.09333,1.09271,1.09295,928.0
2023-06-23 11:15:00,1.09295,1.09312,1.09238,1.09261,613.0
2023-06-23 11:30:00,1.0926,1.09262,1.09208,1.09212,729.0
2023-06-23 11:45:00,1.09213,1.09262,1.09205,1.09229,645.0
2023-06-23 12:00:00,1.09227,1.0926,1.0919699999999999,1.09221,874.0
2023-06-23 12:15:00,1.09215,1.09215,1.08765,1.08793,2401.0
2023-06-23 12:30:00,1.08784,1.08784,1.08535,1.08669,2233.0
2023-06-23 12:45:00,1.08671,1.08742,1.0865,1.08688,1538.0
2023-06-23 13:00:00,1.08694,1.08743,1.08638,1.08664,1564.0
2023-06-23 13:15:00,1.08663,1.08725,1.08601,1.08694,1040.0
2023-06-23 13:30:00,1.08679,1.08698,1.08588,1.08592,1317.0
2023-06-23 13:45:00,1.08595,1.08644,1.08483,1.08491,1137.0
2023-06-23 14:00:00,1.08489,1.08538,1.08444,1.0853,951.0
2023-06-23 14:15:00,1.0853,1.08544,1.08494,1.0853,791.0
2023-06-23 14:30:00,1.08531,1.08549,1.08499,1.08536,655.0
2023-06-23 14:45:00,1.08536,1.08621,1.08517,1.08606,637.0
2023-06-23 15:00:00,1.08605,1.08644,1.08605,1.08623,672.0
2023-06-23 15:15:00,1.08624,1.0867499999999999,1.0862,1.08657,535.0
2023-06-23 15:30:00,1.08659,1.08691,1.08626,1.08649,477.0
2023-06-23 15:45:00,1.0865,1.08721,1.08649,1.08682,621.0
2023-06-23 16:00:00,1.08681,1.0873599999999999,1.0866,1.08729,607.0
2023-06-23 16:15:00,1.08731,1.08731,1.08671,1.08701,547.0
2023-06-23 16:30:00,1.08701,1.08771,1.08701,1.08746,561.0
2023-06-23 16:45:00,1.08745,1.08792,1.08718,1.08761,566.0
2023-06-23 17:00:00,1.08761,1.0886,1.08761,1.0885,783.0
2023-06-23 17:15:00,1.08852,1.08957,1.08852,1.08938,1116.0
2023-06-23 17:30:00,1.08938,1.08955,1.08847,1.08854,1570.0
2023-06-23 17:45:00,1.08853,1.08925,1.08807,1.08873,1139.0
2023-06-23 18:00:00,1.08874,1.08926,1.08859,1.08915,1156.0
2023-06-23 18:15:00,1.08918,1.09001,1.0890900000000001,1.08971,1068.0
2023-06-23 18:30:00,1.08971,1.0899,1.08913,1.08928,1182.0
2023-06-23 18:45:00,1.08929,1.09025,1.08832,1.08833,2567.0
2023-06-23 19:00:00,1.08833,1.08986,1.08808,1.08919,1634.0
2023-06-23 19:15:00,1.08914,1.08964,1.08859,1.08928,1465.0
2023-06-23 19:30:00,1.08927,1.08946,1.08835,1.08838,1203.0
2023-06-23 19:45:00,1.08837,1.0885,1.08789,1.08825,1078.0
2023-06-23 20:00:00,1.08824,1.08866,1.08802,1.08814,949.0
2023-06-23 20:15:00,1.08814,1.08866,1.0878700000000001,1.08815,803.0
2023-06-23 20:30:00,1.08814,1.08916,1.08805,1.08916,727.0
2023-06-23 20:45:00,1.08918,1.08924,1.0886,1.08862,615.0
2023-06-23 21:00:00,1.08862,1.08871,1.08827,1.08859,685.0
2023-06-23 21:15:00,1.0886,1.0889199999999999,1.08855,1.0888,630.0
2023-06-23 21:30:00,1.08881,1.08886,1.08864,1.08878,368.0
2023-06-23 21:45:00,1.08877,1.08896,1.08854,1.08856,563.0
2023-06-23 22:00:00,1.08859,1.08938,1.08858,1.08938,482.0
2023-06-23 22:15:00,1.08938,1.08943,1.08905,1.08921,615.0
2023-06-23 22:30:00,1.0892,1.08962,1.0892,1.08944,360.0
2023-06-23 22:45:00,1.08944,1.08959,1.08935,1.08945,558.0
2023-06-23 23:00:00,1.08945,1.0895,1.08907,1.08928,439.0
2023-06-23 23:15:00,1.08929,1.08934,1.08917,1.0892,294.0
2023-06-23 23:30:00,1.08921,1.08927,1.08904,1.08908,207.0
2023-06-23 23:45:00,1.08907,1.08919,1.08884,1.08919,492.0
2023-06-24 00:00:00,1.08918,1.0894,1.08891,1.0894,513.0
2023-06-24 00:15:00,1.08939,1.08943,1.08901,1.08905,247.0
2023-06-24 00:30:00,1.08908,1.08923,1.0887,1.0889199999999999,254.0
2023-06-24 00:45:00,1.08891,1.0893,1.08879,1.0890900000000001,509.0
2023-06-24 01:00:00,1.08907,1.08931,1.08901,1.08924,264.0
2023-06-24 01:15:00,1.08925,1.08939,1.08924,1.08932,124.0
2023-06-24 01:30:00,1.0893,1.08939,1.08929,1.08939,108.0
2023-06-24 01:45:00,1.08938,1.08947,1.08934,1.08942,215.0
2023-06-26 02:00:00,1.08995,1.09011,1.08986,1.08989,35.0
2023-06-26 02:15:00,1.08989,1.09016,1.08966,1.08996,136.0
2023-06-26 02:30:00,1.08996,1.09001,1.0899,1.09001,11.0
2023-06-26 02:45:00,1.09001,1.09004,1.08991,1.08993,29.0
2023-06-26 03:00:00,1.09015,1.09063,1.08936,1.09039,353.0
2023-06-26 03:15:00,1.09038,1.09054,1.09034,1.09037,179.0
2023-06-26 03:30:00,1.09036,1.09069,1.09021,1.09037,462.0
2023-06-26 03:45:00,1.09036,1.09069,1.09035,1.09065,345.0
2023-06-26 04:00:00,1.09061,1.09064,1.09029,1.09041,322.0
2023-06-26 04:15:00,1.09042,1.09057,1.09035,1.09047,198.0
2023-06-26 04:30:00,1.09045,1.09062,1.09045,1.09057,242.0
2023-06-26 04:45:00,1.09056,1.09064,1.09046,1.09064,291.0
2023-06-26 05:00:00,1.09063,1.09086,1.08987,1.09018,920.0
2023-06-26 05:15:00,1.09018,1.09065,1.09015,1.09051,444.0
2023-06-26 05:30:00,1.0905,1.09093,1.09033,1.09073,524.0
2023-06-26 05:45:00,1.09071,1.09082,1.0903100000000001,1.09053,706.0
2023-06-26 06:00:00,1.09054,1.09059,1.09016,1.09033,811.0
2023-06-26 06:15:00,1.09032,1.09072,1.0903100000000001,1.09059,662.0
2023-06-26 06:30:00,1.0906,1.09098,1.09055,1.09063,670.0
2023-06-26 06:45:00,1.09064,1.0907,1.09034,1.09039,494.0
2023-06-26 07:00:00,1.09036,1.09067,1.09032,1.09058,566.0
2023-06-26 07:15:00,1.09058,1.0909,1.09047,1.09089,571.0
2023-06-26 07:30:00,1.09091,1.09091,1.0906,1.09084,473.0
2023-06-26 07:45:00,1.09082,1.09085,1.09045,1.09048,414.0
2023-06-26 08:00:00,1.09046,1.09074,1.09037,1.09064,412.0
2023-06-26 08:15:00,1.09068,1.0909200000000001,1.09061,1.09089,306.0
2023-06-26 08:30:00,1.0909,1.0909,1.0905,1.09052,263.0
2023-06-26 08:45:00,1.09052,1.09067,1.09049,1.09061,246.0
2023-06-26 09:00:00,1.09062,1.0908,1.09052,1.09072,220.0
2023-06-26 09:15:00,1.09074,1.09081,1.09027,1.09037,271.0
2023-06-26 09:30:00,1.09037,1.09038,1.08998,1.09009,285.0
2023-06-26 09:45:00,1.0901,1.0903,1.09006,1.09026,223.0
2023-06-26 10:00:00,1.09025,1.09056,1.09021,1.09055,311.0
2023-06-26 10:15:00,1.09054,1.09079,1.09053,1.09064,239.0
2023-06-26 10:30:00,1.09063,1.09098,1.09059,1.0909200000000001,416.0
2023-06-26 10:45:00,1.0909,1.09099,1.09052,1.09077,599.0
2023-06-26 11:00:00,1.09067,1.09109,1.09045,1.09072,621.0
2023-06-26 11:15:00,1.09071,1.09073,1.09017,1.09022,611.0
2023-06-26 11:30:00,1.09019,1.09037,1.08977,1.09005,715.0
2023-06-26 11:45:00,1.09005,1.09061,1.08999,1.09033,679.0
2023-06-26 12:00:00,1.09034,1.09061,1.09018,1.09025,1101.0
2023-06-26 12:15:00,1.09025,1.09083,1.08976,1.09032,953.0
2023-06-26 12:30:00,1.0903100000000001,1.09044,1.08955,1.08983,1193.0
2023-06-26 12:45:00,1.08981,1.09058,1.08967,1.09023,954.0
2023-06-26 13:00:00,1.0902,1.09033,1.08871,1.08924,1430.0
2023-06-26 13:15:00,1.08921,1.08945,1.08885,1.08931,773.0
2023-06-26 13:30:00,1.0893,1.08931,1.08876,1.08882,687.0
2023-06-26 13:45:00,1.08885,1.08932,1.08877,1.08919,680.0
2023-06-26 14:00:00,1.08918,1.08956,1.08907,1.08946,633.0
2023-06-26 14:15:00,1.08946,1.08972,1.08923,1.08956,478.0
2023-06-26 14:30:00,1.08955,1.08986,1.0894,1.08978,443.0
2023-06-26 14:45:00,1.08978,1.09011,1.08961,1.08966,669.0
2023-06-26 15:00:00,1.08964,1.08998,1.08939,1.08982,464.0
2023-06-26 15:15:00,1.08982,1.09072,1.08969,1.09056,485.0
2023-06-26 15:30:00,1.09059,1.09067,1.0903100000000001,1.09053,532.0
2023-06-26 15:45:00,1.09053,1.09068,1.09039,1.09043,512.0
2023-06-26 16:00:00,1.09043,1.09071,1.09029,1.09065,424.0
2023-06-26 16:15:00,1.09066,1.09076,1.0903,1.09052,491.0
2023-06-26 16:30:00,1.09052,1.09146,1.09042,1.09121,489.0
2023-06-26 16:45:00,1.0912,1.09179,1.09107,1.09177,529.0
2023-06-26 17:00:00,1.09172,1.09195,1.09139,1.09167,663.0
2023-06-26 17:15:00,1.09167,1.092,1.09163,1.09198,623.0
2023-06-26 17:30:00,1.09198,1.09201,1.09164,1.09191,548.0
2023-06-26 17:45:00,1.09187,1.09198,1.09141,1.09175,506.0
2023-06-26 18:00:00,1.09174,1.09192,1.09145,1.09192,527.0
2023-06-26 18:15:00,1.09191,1.09202,1.09135,1.09139,631.0
2023-06-26 18:30:00,1.09141,1.09166,1.09091,1.09111,1159.0
2023-06-26 18:45:00,1.09112,1.0913,1.09079,1.09126,1062.0
2023-06-26 19:00:00,1.09127,1.09161,1.09083,1.09096,1097.0
2023-06-26 19:15:00,1.09095,1.09124,1.09079,1.091,971.0
2023-06-26 19:30:00,1.09101,1.09113,1.09032,1.09039,830.0
2023-06-26 19:45:00,1.09038,1.09151,1.09026,1.09081,1108.0
2023-06-26 20:00:00,1.0908,1.09112,1.09054,1.09112,798.0
2023-06-26 20:15:00,1.09117,1.09147,1.09093,1.0913599999999999,594.0
2023-06-26 20:30:00,1.09133,1.09155,1.09117,1.09151,536.0
2023-06-26 20:45:00,1.0915300000000001,1.09177,1.09086,1.09094,678.0
2023-06-26 21:00:00,1.09093,1.09094,1.09063,1.09077,528.0
2023-06-26 21:15:00,1.09079,1.09091,1.09022,1.09022,514.0
2023-06-26 21:30:00,1.09023,1.09024,1.09,1.0901399999999999,335.0
2023-06-26 21:45:00,1.09017,1.09099,1.09016,1.09086,292.0
2023-06-26 22:00:00,1.09088,1.09094,1.09064,1.09069,413.0
2023-06-26 22:15:00,1.09068,1.09131,1.09064,1.09124,323.0
2023-06-26 22:30:00,1.09125,1.09131,1.09107,1.09118,345.0
2023-06-26 22:45:00,1.09119,1.09129,1.09099,1.09099,376.0
2023-06-26 23:00:00,1.091,1.09117,1.09085,1.09111,390.0
2023-06-26 23:15:00,1.09112,1.0913599999999999,1.09093,1.09134,343.0
2023-06-26 23:30:00,1.09135,1.09154,1.09122,1.0913,232.0
2023-06-26 23:45:00,1.09129,1.09149,1.09118,1.09148,382.0
2023-06-27 00:00:00,1.09148,1.09151,1.09098,1.09098,243.0
2023-06-27 00:15:00,1.09099,1.09102,1.0906,1.09063,281.0
2023-06-27 00:30:00,1.09061,1.09071,1.09052,1.09055,286.0
2023-06-27 00:45:00,1.09056,1.0907,1.0904,1.09062,425.0
2023-06-27 01:00:00,1.09061,1.09085,1.09056,1.09066,276.0
2023-06-27 01:15:00,1.09065,1.09067,1.09051,1.09052,125.0
2023-06-27 01:30:00,1.09052,1.09054,1.0904,1.09044,102.0
2023-06-27 01:45:00,1.09045,1.09064,1.09044,1.09048,96.0
2023-06-27 02:00:00,1.09059,1.09059,1.0905,1.09053,18.0
2023-06-27 02:15:00,1.09058,1.09066,1.0905,1.09051,48.0
2023-06-27 02:30:00,1.09051,1.09065,1.09048,1.09052,27.0
2023-06-27 02:45:00,1.09059,1.09068,1.0905,1.09058,43.0
2023-06-27 03:00:00,1.09063,1.09079,1.09058,1.09076,45.0
2023-06-27 03:15:00,1.09077,1.09119,1.09076,1.09096,340.0
2023-06-27 03:30:00,1.09096,1.09108,1.09094,1.09096,324.0
2023-06-27 03:45:00,1.0909200000000001,1.09113,1.0909,1.09108,106.0
2023-06-27 04:00:00,1.09109,1.09109,1.09086,1.09088,71.0
2023-06-27 04:15:00,1.09086,1.09091,1.09073,1.0909,85.0
2023-06-27 04:30:00,1.09093,1.09098,1.09084,1.0909200000000001,328.0
2023-06-27 04:45:00,1.0909200000000001,1.09107,1.09086,1.09097,375.0
2023-06-27 05:00:00,1.09097,1.09101,1.09065,1.09077,390.0
2023-06-27 05:15:00,1.09077,1.09087,1.09071,1.09087,409.0
2023-06-27 05:30:00,1.09088,1.09112,1.09073,1.09077,417.0
2023-06-27 05:45:00,1.0908,1.09085,1.09019,1.09044,623.0
2023-06-27 06:00:00,1.09044,1.09095,1.09037,1.09077,562.0
2023-06-27 06:15:00,1.09076,1.09107,1.09052,1.09096,644.0
2023-06-27 06:30:00,1.09096,1.09182,1.09082,1.09175,690.0
2023-06-27 06:45:00,1.09175,1.0935,1.09167,1.0924,1088.0
2023-06-27 07:00:00,1.09241,1.09241,1.09176,1.09176,462.0
2023-06-27 07:15:00,1.09178,1.09224,1.09178,1.09203,395.0
2023-06-27 07:30:00,1.09204,1.09242,1.09198,1.09212,341.0
2023-06-27 07:45:00,1.09213,1.09235,1.09193,1.09228,489.0
2023-06-27 08:00:00,1.09228,1.0927,1.09215,1.09262,495.0
2023-06-27 08:15:00,1.09261,1.09281,1.09241,1.09273,295.0
2023-06-27 08:30:00,1.09274,1.09292,1.09255,1.09276,370.0
2023-06-27 08:45:00,1.09275,1.09281,1.09256,1.09267,323.0
2023-06-27 09:00:00,1.09264,1.0928,1.0926,1.0928,353.0
2023-06-27 09:15:00,1.09278,1.09286,1.09259,1.0927,381.0
2023-06-27 09:30:00,1.0927,1.09274,1.09249,1.09263,323.0
2023-06-27 09:45:00,1.09264,1.09272,1.09231,1.09233,304.0
2023-06-27 10:00:00,1.09234,1.09269,1.0923,1.09261,366.0
2023-06-27 10:15:00,1.09263,1.09271,1.09246,1.09268,345.0
2023-06-27 10:30:00,1.09267,1.09268,1.09212,1.09216,512.0
2023-06-27 10:45:00,1.09215,1.09237,1.09174,1.09176,458.0
2023-06-27 11:00:00,1.09176,1.09251,1.09161,1.09236,603.0
2023-06-27 11:15:00,1.09236,1.09274,1.09221,1.09265,568.0
2023-06-27 11:30:00,1.09264,1.09311,1.09251,1.09306,694.0
2023-06-27 11:45:00,1.09305,1.09334,1.0924800000000001,1.09308,673.0
2023-06-27 12:00:00,1.0930900000000001,1.09396,1.09292,1.09387,1067.0
2023-06-27 12:15:00,1.09389,1.09414,1.09362,1.09365,771.0
2023-06-27 12:30:00,1.09364,1.09375,1.09308,1.09361,739.0
2023-06-27 12:45:00,1.09361,1.09414,1.09361,1.09394,814.0
2023-06-27 13:00:00,1.09394,1.09437,1.0937000000000001,1.09404,1088.0
2023-06-27 13:15:00,1.09406,1.09408,1.09366,1.09403,856.0
2023-06-27 13:30:00,1.09402,1.09409,1.09346,1.09373,695.0
2023-06-27 13:45:00,1.09372,1.09411,1.0936,1.09394,625.0
2023-06-27 14:00:00,1.09394,1.09397,1.09292,1.09301,628.0
2023-06-27 14:15:00,1.09302,1.09325,1.09259,1.09295,601.0
2023-06-27 14:30:00,1.09295,1.09383,1.09295,1.09345,678.0
2023-06-27 14:45:00,1.09345,1.09447,1.09343,1.09409,671.0
2023-06-27 15:00:00,1.0941,1.09456,1.09408,1.09433,642.0
2023-06-27 15:15:00,1.09428,1.09434,1.09384,1.09416,547.0
2023-06-27 15:30:00,1.09417,1.09466,1.09405,1.09462,478.0
2023-06-27 15:45:00,1.09461,1.09526,1.09458,1.09514,595.0
2023-06-27 16:00:00,1.09515,1.09522,1.09475,1.09504,685.0
2023-06-27 16:15:00,1.09505,1.09506,1.09451,1.09455,584.0
2023-06-27 16:30:00,1.09456,1.0947,1.09427,1.09438,605.0
2023-06-27 16:45:00,1.09439,1.09483,1.0943100000000001,1.09444,686.0
2023-06-27 17:00:00,1.09443,1.09531,1.09442,1.0953,711.0
2023-06-27 17:15:00,1.09529,1.09586,1.09523,1.09555,720.0
2023-06-27 17:30:00,1.09555,1.0971899999999999,1.09448,1.09706,1682.0
2023-06-27 17:45:00,1.09707,1.0971,1.09587,1.09653,1432.0
2023-06-27 18:00:00,1.09655,1.0965799999999999,1.09615,1.09648,1138.0
2023-06-27 18:15:00,1.09648,1.09728,1.09648,1.09718,924.0
2023-06-27 18:30:00,1.09718,1.09767,1.09685,1.09755,1320.0
2023-06-27 18:45:00,1.09757,1.09765,1.09627,1.09661,1328.0
2023-06-27 19:00:00,1.09659,1.09684,1.09423,1.09444,2227.0
2023-06-27 19:15:00,1.09448,1.0961,1.09448,1.09595,1473.0
2023-06-27 19:30:00,1.09596,1.09646,1.09483,1.09536,1497.0
2023-06-27 19:45:00,1.09538,1.09585,1.09472,1.09489,1607.0
2023-06-27 20:00:00,1.09487,1.09512,1.09458,1.09484,1070.0
2023-06-27 20:15:00,1.09486,1.0959,1.09485,1.0955,883.0
2023-06-27 20:30:00,1.0955300000000001,1.09629,1.09543,1.09604,763.0
2023-06-27 20:45:00,1.09608,1.09624,1.09574,1.09599,733.0
2023-06-27 21:00:00,1.096,1.09655,1.09591,1.09643,707.0
2023-06-27 21:15:00,1.09643,1.09655,1.09607,1.09609,641.0
2023-06-27 21:30:00,1.09611,1.09618,1.0957,1.09574,591.0
2023-06-27 21:45:00,1.09575,1.09612,1.09575,1.09586,524.0
2023-06-27 22:00:00,1.09584,1.09595,1.09549,1.0956,765.0
2023-06-27 22:15:00,1.09561,1.09601,1.0956,1.09594,465.0
2023-06-27 22:30:00,1.09593,1.09616,1.09592,1.09602,380.0
2023-06-27 22:45:00,1.09602,1.09638,1.09596,1.09619,422.0
2023-06-27 23:00:00,1.0962,1.09625,1.09604,1.0961,484.0
2023-06-27 23:15:00,1.0961,1.0961400000000001,1.0958,1.09593,346.0
2023-06-27 23:30:00,1.09593,1.09613,1.09583,1.09591,217.0
2023-06-27 23:45:00,1.09591,1.09605,1.09587,1.09598,236.0
2023-06-28 00:00:00,1.09599,1.09616,1.09594,1.09613,277.0
2023-06-28 00:15:00,1.0961400000000001,1.09623,1.09593,1.09617,317.0
2023-06-28 00:30:00,1.09618,1.09639,1.09618,1.09625,358.0
2023-06-28 00:45:00,1.09625,1.09632,1.0961400000000001,1.09624,368.0
2023-06-28 01:00:00,1.09626,1.09632,1.09621,1.09623,213.0
2023-06-28 01:15:00,1.09623,1.09624,1.09601,1.09602,141.0
2023-06-28 01:30:00,1.09601,1.09609,1.09595,1.09604,128.0
2023-06-28 01:45:00,1.09604,1.09609,1.09599,1.09606,95.0
2023-06-28 02:00:00,1.09568,1.09598,1.09566,1.0959,31.0
2023-06-28 02:15:00,1.09598,1.09599,1.09567,1.0958,31.0
2023-06-28 02:30:00,1.09581,1.09618,1.09573,1.09592,32.0
2023-06-28 02:45:00,1.09588,1.09606,1.09586,1.09606,38.0
2023-06-28 03:00:00,1.09608,1.09625,1.09596,1.09611,119.0
2023-06-28 03:15:00,1.09612,1.09618,1.09603,1.09607,215.0
2023-06-28 03:30:00,1.0961,1.09612,1.09588,1.09598,180.0
2023-06-28 03:45:00,1.09599,1.09602,1.09562,1.09571,188.0
2023-06-28 04:00:00,1.09571,1.09585,1.09563,1.09568,245.0
2023-06-28 04:15:00,1.09569,1.09576,1.0955300000000001,1.0955300000000001,194.0
2023-06-28 04:30:00,1.09554,1.09571,1.09546,1.09561,302.0
2023-06-28 04:45:00,1.09563,1.09581,1.09559,1.09573,374.0
2023-06-28 05:00:00,1.09574,1.09608,1.09555,1.09605,608.0
2023-06-28 05:15:00,1.09605,1.0961400000000001,1.09585,1.09594,517.0
2023-06-28 05:30:00,1.09593,1.09596,1.09547,1.09548,535.0
2023-06-28 05:45:00,1.09549,1.09561,1.09527,1.09546,616.0
2023-06-28 06:00:00,1.09547,1.09562,1.09529,1.0953,484.0
2023-06-28 06:15:00,1.0953,1.0954,1.09493,1.09536,611.0
2023-06-28 06:30:00,1.09539,1.09549,1.09479,1.0948,1090.0
2023-06-28 06:45:00,1.09481,1.0949200000000001,1.09462,1.09462,671.0
2023-06-28 07:00:00,1.09463,1.09476,1.09455,1.09469,413.0
2023-06-28 07:15:00,1.0947,1.09472,1.09421,1.09442,593.0
2023-06-28 07:30:00,1.0944099999999999,1.09495,1.09437,1.09489,498.0
2023-06-28 07:45:00,1.0949,1.09507,1.09479,1.0949200000000001,387.0
2023-06-28 08:00:00,1.09493,1.09528,1.09485,1.09528,387.0
2023-06-28 08:15:00,1.09527,1.09543,1.09512,1.09517,288.0
2023-06-28 08:30:00,1.09517,1.09535,1.09496,1.09508,333.0
2023-06-28 08:45:00,1.09508,1.09521,1.0950199999999999,1.09511,252.0
2023-06-28 09:00:00,1.09514,1.09535,1.09512,1.09531,341.0
2023-06-28 09:15:00,1.09531,1.09533,1.09488,1.0949200000000001,393.0
2023-06-28 09:30:00,1.09491,1.09499,1.09467,1.09491,304.0
2023-06-28 09:45:00,1.0949200000000001,1.09506,1.09464,1.09486,285.0
2023-06-28 10:00:00,1.09488,1.09504,1.09467,1.09499,278.0
2023-06-28 10:15:00,1.095,1.09521,1.09472,1.09517,368.0
2023-06-28 10:30:00,1.09517,1.09548,1.09501,1.09524,329.0
2023-06-28 10:45:00,1.09525,1.09536,1.0951,1.09532,396.0
2023-06-28 11:00:00,1.09531,1.09548,1.09504,1.09507,695.0
2023-06-28 11:15:00,1.09509,1.09516,1.09439,1.09448,621.0
2023-06-28 11:30:00,1.09449,1.09478,1.09399,1.09405,646.0
2023-06-28 11:45:00,1.09406,1.0943100000000001,1.09358,1.09381,695.0
2023-06-28 12:00:00,1.09383,1.09488,1.09383,1.09478,833.0
2023-06-28 12:15:00,1.0948,1.09512,1.09464,1.0949200000000001,779.0
2023-06-28 12:30:00,1.09493,1.0954,1.09473,1.09539,795.0
2023-06-28 12:45:00,1.09538,1.09569,1.09504,1.09526,682.0
2023-06-28 13:00:00,1.09526,1.0957,1.09488,1.09568,942.0
2023-06-28 13:15:00,1.0957,1.09578,1.0949,1.09496,1076.0
2023-06-28 13:30:00,1.09495,1.09585,1.09453,1.09583,933.0
2023-06-28 13:45:00,1.09583,1.09605,1.09526,1.09527,831.0
2023-06-28 14:00:00,1.09528,1.09568,1.09442,1.09543,811.0
