timestamp,open,high,low,close,volume
2023-05-10 19:15:00,1.09854,1.10068,1.09833,1.0987,1956.0
2023-05-10 19:30:00,1.0987,1.09878,1.09741,1.09748,1779.0
2023-05-10 19:45:00,1.09745,1.09748,1.09641,1.09722,1603.0
2023-05-10 20:00:00,1.09723,1.09792,1.0971,1.09746,1182.0
2023-05-10 20:15:00,1.09746,1.09799,1.09732,1.09757,876.0
2023-05-10 20:30:00,1.09755,1.09783,1.09686,1.09738,976.0
2023-05-10 20:45:00,1.09742,1.09747,1.09653,1.09654,536.0
2023-05-10 21:00:00,1.09653,1.09704,1.0965,1.09693,694.0
2023-05-10 21:15:00,1.09692,1.09735,1.09667,1.09725,487.0
2023-05-10 21:30:00,1.09725,1.09753,1.09714,1.09723,337.0
2023-05-10 21:45:00,1.09722,1.0974,1.09693,1.09704,529.0
2023-05-10 22:00:00,1.09704,1.09727,1.0967500000000001,1.09693,624.0
2023-05-10 22:15:00,1.09692,1.0971,1.09642,1.09659,596.0
2023-05-10 22:30:00,1.09659,1.09666,1.09616,1.09637,714.0
2023-05-10 22:45:00,1.09637,1.09704,1.09626,1.09674,588.0
2023-05-10 23:00:00,1.09676,1.09724,1.09676,1.09723,687.0
2023-05-10 23:15:00,1.09723,1.09747,1.09713,1.09739,634.0
2023-05-10 23:30:00,1.0974,1.09796,1.09729,1.09794,526.0
2023-05-10 23:45:00,1.09794,1.09825,1.09761,1.09767,703.0
2023-05-11 00:00:00,1.0977,1.09804,1.09758,1.0979,415.0
2023-05-11 00:15:00,1.09792,1.09847,1.09785,1.09838,373.0
2023-05-11 00:30:00,1.09836,1.09848,1.09827,1.09828,287.0
2023-05-11 00:45:00,1.09826,1.09831,1.09796,1.09824,443.0
2023-05-11 01:00:00,1.09823,1.09835,1.09805,1.09807,265.0
2023-05-11 01:15:00,1.09811,1.09836,1.09811,1.09827,184.0
2023-05-11 01:30:00,1.09827,1.09843,1.09825,1.09836,223.0
2023-05-11 01:45:00,1.09837,1.09838,1.09827,1.09831,151.0
2023-05-11 02:00:00,1.0979,1.09799,1.0979,1.0979700000000001,23.0
2023-05-11 02:15:00,1.0979700000000001,1.09814,1.09791,1.09809,19.0
2023-05-11 02:30:00,1.09809,1.09817,1.09809,1.09816,34.0
2023-05-11 02:45:00,1.09816,1.09816,1.09806,1.09813,20.0
2023-05-11 03:00:00,1.09822,1.09855,1.09819,1.09829,147.0
2023-05-11 03:15:00,1.09829,1.09843,1.09825,1.0984,144.0
2023-05-11 03:30:00,1.0984,1.09848,1.09837,1.09839,157.0
2023-05-11 03:45:00,1.0984,1.09865,1.0984,1.09864,83.0
2023-05-11 04:00:00,1.09862,1.09871,1.0985,1.09856,121.0
2023-05-11 04:15:00,1.09854,1.09861,1.09848,1.09861,130.0
2023-05-11 04:30:00,1.0986,1.09861,1.09822,1.0983,165.0
2023-05-11 04:45:00,1.09831,1.09842,1.09824,1.09827,172.0
2023-05-11 05:00:00,1.09828,1.09849,1.09823,1.09836,397.0
2023-05-11 05:15:00,1.09837,1.09884,1.09835,1.0986,358.0
2023-05-11 05:30:00,1.09864,1.09882,1.09851,1.09853,378.0
2023-05-11 05:45:00,1.09854,1.0993,1.09851,1.09927,564.0
2023-05-11 06:00:00,1.09927,1.09942,1.09879,1.09942,447.0
2023-05-11 06:15:00,1.09942,1.0998,1.09925,1.09929,530.0
2023-05-11 06:30:00,1.09932,1.09937,1.09871,1.09885,632.0
2023-05-11 06:45:00,1.09886,1.09899,1.0984099999999999,1.09845,422.0
2023-05-11 07:00:00,1.09844,1.09851,1.09779,1.09794,729.0
2023-05-11 07:15:00,1.09793,1.09822,1.09757,1.09762,356.0
2023-05-11 07:30:00,1.09761,1.09784,1.09751,1.09764,426.0
2023-05-11 07:45:00,1.09765,1.09814,1.09751,1.09806,329.0
2023-05-11 08:00:00,1.09806,1.09817,1.09783,1.09794,249.0
2023-05-11 08:15:00,1.09795,1.09799,1.09777,1.09782,152.0
2023-05-11 08:30:00,1.09782,1.09782,1.0974,1.09755,255.0
2023-05-11 08:45:00,1.09753,1.09759,1.0973600000000001,1.09744,270.0
2023-05-11 09:00:00,1.09744,1.09747,1.09696,1.09715,205.0
2023-05-11 09:15:00,1.09713,1.09737,1.09713,1.09723,150.0
2023-05-11 09:30:00,1.09723,1.09748,1.09713,1.09747,174.0
2023-05-11 09:45:00,1.09747,1.09761,1.09739,1.09752,228.0
2023-05-11 10:00:00,1.09752,1.09774,1.09742,1.09772,270.0
2023-05-11 10:15:00,1.0977,1.09791,1.09768,1.09783,260.0
2023-05-11 10:30:00,1.09782,1.09822,1.09777,1.09807,265.0
2023-05-11 10:45:00,1.09811,1.09821,1.09776,1.09783,461.0
2023-05-11 11:00:00,1.09784,1.09791,1.09728,1.09739,553.0
2023-05-11 11:15:00,1.09739,1.09746,1.09671,1.09692,491.0
2023-05-11 11:30:00,1.09692,1.09692,1.09429,1.09538,1144.0
2023-05-11 11:45:00,1.09539,1.09544,1.09291,1.09304,1351.0
2023-05-11 12:00:00,1.09304,1.09358,1.09242,1.09327,1651.0
2023-05-11 12:15:00,1.09327,1.09333,1.09241,1.09303,1303.0
2023-05-11 12:30:00,1.09301,1.09351,1.09275,1.09326,1155.0
2023-05-11 12:45:00,1.09324,1.09386,1.09297,1.09301,1019.0
2023-05-11 13:00:00,1.093,1.09366,1.09182,1.09274,1624.0
2023-05-11 13:15:00,1.09275,1.09346,1.09235,1.09329,1145.0
2023-05-11 13:30:00,1.0933,1.09331,1.09257,1.09325,984.0
2023-05-11 13:45:00,1.09322,1.09333,1.09282,1.09283,897.0
2023-05-11 14:00:00,1.09282,1.09344,1.0928,1.09282,771.0
2023-05-11 14:15:00,1.09283,1.09315,1.09257,1.09292,725.0
2023-05-11 14:30:00,1.09292,1.0931,1.09237,1.09274,598.0
2023-05-11 14:45:00,1.09277,1.09303,1.09239,1.09278,575.0
2023-05-11 15:00:00,1.09276,1.0931,1.09202,1.09223,719.0
2023-05-11 15:15:00,1.0922,1.09268,1.09198,1.092,526.0
2023-05-11 15:30:00,1.09199,1.09242,1.09178,1.09241,775.0
2023-05-11 15:45:00,1.0924800000000001,1.09259,1.09219,1.09224,625.0
2023-05-11 16:00:00,1.09224,1.09302,1.09212,1.09293,1751.0
2023-05-11 16:15:00,1.09294,1.09348,1.0925,1.09339,1259.0
2023-05-11 16:30:00,1.09336,1.09383,1.0926,1.09284,1000.0
2023-05-11 16:45:00,1.09285,1.09321,1.0924800000000001,1.09316,877.0
2023-05-11 17:00:00,1.09314,1.0934,1.09278,1.09322,1204.0
2023-05-11 17:15:00,1.09327,1.09363,1.09259,1.09308,1836.0
2023-05-11 17:30:00,1.09305,1.09478,1.09305,1.09367,2701.0
2023-05-11 17:45:00,1.09366,1.0943,1.09314,1.09327,1715.0
2023-05-11 18:00:00,1.09327,1.09331,1.0921,1.09254,2060.0
2023-05-11 18:15:00,1.09254,1.09254,1.09126,1.09182,1591.0
2023-05-11 18:30:00,1.09183,1.09202,1.09085,1.09089,1818.0
2023-05-11 18:45:00,1.09089,1.09096,1.09009,1.09017,1671.0
2023-05-11 19:00:00,1.09015,1.09096,1.09001,1.0909200000000001,1544.0
2023-05-11 19:15:00,1.09088,1.09115,1.09028,1.09088,1402.0
2023-05-11 19:30:00,1.09088,1.09185,1.09077,1.09155,1253.0
2023-05-11 19:45:00,1.09154,1.0921,1.09138,1.09175,1554.0
2023-05-11 20:00:00,1.09172,1.09198,1.09124,1.09158,1164.0
2023-05-11 20:15:00,1.09157,1.09199,1.0915300000000001,1.09173,847.0
2023-05-11 20:30:00,1.09173,1.09177,1.09094,1.09107,856.0
2023-05-11 20:45:00,1.09107,1.09172,1.091,1.09155,704.0
2023-05-11 21:00:00,1.09155,1.0924,1.09155,1.09238,663.0
2023-05-11 21:15:00,1.09237,1.09284,1.09223,1.0927,773.0
2023-05-11 21:30:00,1.09272,1.09288,1.0926,1.09273,524.0
2023-05-11 21:45:00,1.09274,1.0929,1.09234,1.09252,590.0
2023-05-11 22:00:00,1.09251,1.09259,1.09186,1.09186,886.0
2023-05-11 22:15:00,1.09187,1.09202,1.09157,1.09159,401.0
2023-05-11 22:30:00,1.09159,1.09172,1.09141,1.09143,299.0
2023-05-11 22:45:00,1.09141,1.09148,1.09107,1.09127,302.0
2023-05-11 23:00:00,1.09128,1.09134,1.09118,1.09127,419.0
2023-05-11 23:15:00,1.09129,1.09157,1.09129,1.0915,509.0
2023-05-11 23:30:00,1.09148,1.09174,1.09141,1.09173,405.0
2023-05-11 23:45:00,1.09174,1.09187,1.0916,1.09185,402.0
2023-05-12 00:00:00,1.09185,1.09216,1.09171,1.09206,362.0
2023-05-12 00:15:00,1.09205,1.09206,1.09186,1.09193,258.0
2023-05-12 00:30:00,1.09192,1.09207,1.09173,1.09176,287.0
2023-05-12 00:45:00,1.09175,1.09192,1.09162,1.0917,311.0
2023-05-12 01:00:00,1.09167,1.09176,1.09151,1.09157,216.0
2023-05-12 01:15:00,1.09158,1.09161,1.09151,1.09152,168.0
2023-05-12 01:30:00,1.0915300000000001,1.09159,1.09152,1.09156,83.0
2023-05-12 01:45:00,1.09156,1.09169,1.0915300000000001,1.09166,68.0
2023-05-12 02:00:00,1.0915300000000001,1.09188,1.0915300000000001,1.09165,20.0
2023-05-12 02:15:00,1.09165,1.09178,1.0915300000000001,1.0915300000000001,23.0
2023-05-12 02:30:00,1.0915300000000001,1.0915300000000001,1.09148,1.0915300000000001,8.0
2023-05-12 02:45:00,1.0915300000000001,1.09161,1.09148,1.0915300000000001,42.0
2023-05-12 03:00:00,1.09168,1.09182,1.09146,1.0918,116.0
2023-05-12 03:15:00,1.0918,1.09188,1.09157,1.09157,159.0
2023-05-12 03:30:00,1.09158,1.09164,1.09144,1.09156,131.0
2023-05-12 03:45:00,1.09154,1.09173,1.09151,1.09165,194.0
2023-05-12 04:00:00,1.09164,1.09165,1.09145,1.09164,187.0
2023-05-12 04:15:00,1.09165,1.09174,1.09162,1.09165,123.0
2023-05-12 04:30:00,1.09165,1.09166,1.09122,1.09128,165.0
2023-05-12 04:45:00,1.09129,1.09139,1.09115,1.09124,273.0
2023-05-12 05:00:00,1.09123,1.09174,1.09122,1.09172,331.0
2023-05-12 05:15:00,1.09173,1.09186,1.09155,1.09178,236.0
2023-05-12 05:30:00,1.09177,1.09196,1.0917,1.09184,252.0
2023-05-12 05:45:00,1.09184,1.09216,1.09171,1.09214,442.0
2023-05-12 06:00:00,1.09213,1.09224,1.09191,1.09194,450.0
2023-05-12 06:15:00,1.09195,1.09203,1.09175,1.09178,431.0
2023-05-12 06:30:00,1.09177,1.09215,1.09171,1.09209,602.0
2023-05-12 06:45:00,1.09208,1.09241,1.09201,1.09241,325.0
2023-05-12 07:00:00,1.09241,1.0925,1.09221,1.09236,575.0
2023-05-12 07:15:00,1.09237,1.09253,1.0923,1.09242,284.0
2023-05-12 07:30:00,1.09244,1.09244,1.09192,1.09204,356.0
2023-05-12 07:45:00,1.09204,1.09208,1.09177,1.09185,232.0
2023-05-12 08:00:00,1.09185,1.09194,1.0915,1.09194,203.0
2023-05-12 08:15:00,1.09191,1.09201,1.09175,1.09198,205.0
2023-05-12 08:30:00,1.09196,1.092,1.09175,1.09192,285.0
2023-05-12 08:45:00,1.09193,1.09225,1.09185,1.09223,275.0
2023-05-12 09:00:00,1.09223,1.09255,1.09216,1.0925,339.0
2023-05-12 09:15:00,1.09251,1.09255,1.09235,1.0924,434.0
2023-05-12 09:30:00,1.09241,1.09254,1.09232,1.09246,409.0
2023-05-12 09:45:00,1.09247,1.09269,1.09239,1.09262,357.0
2023-05-12 10:00:00,1.0926,1.09261,1.09218,1.09234,435.0
2023-05-12 10:15:00,1.09235,1.09281,1.09229,1.0928,402.0
2023-05-12 10:30:00,1.09281,1.09291,1.09267,1.09279,352.0
2023-05-12 10:45:00,1.09284,1.09305,1.09237,1.09242,341.0
2023-05-12 11:00:00,1.0924,1.09259,1.0919699999999999,1.09239,910.0
2023-05-12 11:15:00,1.0924,1.09291,1.09234,1.09267,729.0
2023-05-12 11:30:00,1.09267,1.09316,1.09247,1.09296,559.0
2023-05-12 11:45:00,1.09295,1.09344,1.09281,1.09289,931.0
2023-05-12 12:00:00,1.09288,1.09331,1.09267,1.0930900000000001,1304.0
2023-05-12 12:15:00,1.09311,1.09355,1.09287,1.09288,907.0
2023-05-12 12:30:00,1.09289,1.09333,1.09257,1.09308,848.0
2023-05-12 12:45:00,1.0930900000000001,1.09317,1.09062,1.09076,1013.0
2023-05-12 13:00:00,1.0907499999999999,1.09113,1.09046,1.09073,905.0
2023-05-12 13:15:00,1.09073,1.09133,1.09067,1.09108,758.0
2023-05-12 13:30:00,1.09109,1.09125,1.09079,1.09088,774.0
2023-05-12 13:45:00,1.09089,1.0914,1.09079,1.09135,634.0
2023-05-12 14:00:00,1.0913599999999999,1.09173,1.09083,1.09083,716.0
2023-05-12 14:15:00,1.09084,1.09086,1.08989,1.09084,793.0
2023-05-12 14:30:00,1.09084,1.09093,1.09026,1.0904,566.0
2023-05-12 14:45:00,1.09039,1.0911,1.09038,1.09108,577.0
2023-05-12 15:00:00,1.09108,1.09132,1.09086,1.09111,494.0
2023-05-12 15:15:00,1.09106,1.09148,1.09096,1.09114,374.0
2023-05-12 15:30:00,1.09116,1.09134,1.09073,1.0908,762.0
2023-05-12 15:45:00,1.09079,1.09109,1.09051,1.09052,472.0
2023-05-12 16:00:00,1.09051,1.09056,1.09027,1.09034,474.0
2023-05-12 16:15:00,1.09034,1.09034,1.089,1.08906,732.0
2023-05-12 16:30:00,1.08905,1.0895,1.0889,1.08949,686.0
2023-05-12 16:45:00,1.08947,1.08964,1.08902,1.08919,573.0
2023-05-12 17:00:00,1.0892,1.08952,1.08867,1.08895,762.0
2023-05-12 17:15:00,1.08896,1.08913,1.0887,1.08883,898.0
2023-05-12 17:30:00,1.08882,1.08898,1.08811,1.08875,889.0
2023-05-12 17:45:00,1.08875,1.08898,1.0884,1.0887,801.0
2023-05-12 18:00:00,1.08868,1.08944,1.08861,1.08906,1086.0
2023-05-12 18:15:00,1.08908,1.0892,1.08832,1.08893,831.0
2023-05-12 18:30:00,1.08894,1.08894,1.08794,1.08807,1179.0
2023-05-12 18:45:00,1.08807,1.08917,1.08807,1.0889,1177.0
2023-05-12 19:00:00,1.08884,1.08972,1.08791,1.08873,1876.0
2023-05-12 19:15:00,1.08874,1.08875,1.08767,1.08811,1304.0
2023-05-12 19:30:00,1.0881,1.08813,1.08734,1.0874,1418.0
2023-05-12 19:45:00,1.0874,1.08757,1.08616,1.08623,1627.0
2023-05-12 20:00:00,1.08623,1.08649,1.08592,1.08597,1054.0
2023-05-12 20:15:00,1.08596,1.08624,1.08565,1.08613,687.0
2023-05-12 20:30:00,1.08613,1.08632,1.08582,1.086,626.0
2023-05-12 20:45:00,1.08598,1.08603,1.08541,1.08556,625.0
2023-05-12 21:00:00,1.08555,1.08569,1.08535,1.08549,542.0
2023-05-12 21:15:00,1.08549,1.08557,1.08511,1.08514,479.0
2023-05-12 21:30:00,1.08512,1.08537,1.08485,1.08488,412.0
2023-05-12 21:45:00,1.08489,1.08526,1.08489,1.08517,405.0
2023-05-12 22:00:00,1.08516,1.08561,1.08504,1.0853,512.0
2023-05-12 22:15:00,1.0853,1.08567,1.08517,1.08563,325.0
2023-05-12 22:30:00,1.08563,1.08564,1.08521,1.08536,379.0
2023-05-12 22:45:00,1.08537,1.08557,1.08527,1.08545,365.0
2023-05-12 23:00:00,1.08544,1.08546,1.08518,1.08533,511.0
2023-05-12 23:15:00,1.08534,1.08538,1.0849,1.0849,410.0
2023-05-12 23:30:00,1.0849,1.08517,1.08488,1.08496,326.0
2023-05-12 23:45:00,1.08495,1.08537,1.08491,1.0853,388.0
2023-05-13 00:00:00,1.0853,1.08549,1.08525,1.08535,466.0
2023-05-13 00:15:00,1.08534,1.08546,1.08512,1.08514,384.0
2023-05-13 00:30:00,1.08515,1.08541,1.08515,1.08525,259.0
2023-05-13 00:45:00,1.08526,1.0853,1.08506,1.08518,439.0
2023-05-13 01:00:00,1.08516,1.08521,1.08499,1.08501,210.0
2023-05-13 01:15:00,1.08503,1.08509,1.08479,1.08499,198.0
2023-05-13 01:30:00,1.08499,1.08513,1.08487,1.08494,127.0
2023-05-13 01:45:00,1.08494,1.08501,1.08489,1.08499,137.0
2023-05-15 02:00:00,1.08533,1.08545,1.08522,1.08535,58.0
2023-05-15 02:15:00,1.08534,1.0854300000000001,1.08531,1.08539,53.0
2023-05-15 02:30:00,1.08537,1.0855,1.0853,1.0853,33.0
2023-05-15 02:45:00,1.0853,1.08539,1.08523,1.0853,13.0
2023-05-15 03:00:00,1.08538,1.08538,1.08452,1.08512,286.0
2023-05-15 03:15:00,1.08512,1.08519,1.08501,1.08509,265.0
2023-05-15 03:30:00,1.0851,1.08528,1.08506,1.08509,205.0
2023-05-15 03:45:00,1.08509,1.08529,1.08498,1.08498,151.0
2023-05-15 04:00:00,1.08498,1.0852,1.08479,1.08515,202.0
2023-05-15 04:15:00,1.08512,1.08521,1.08512,1.08518,165.0
2023-05-15 04:30:00,1.08519,1.08526,1.08496,1.08504,118.0
2023-05-15 04:45:00,1.08505,1.08532,1.08498,1.08528,233.0
2023-05-15 05:00:00,1.0853,1.08557,1.0852,1.08522,381.0
2023-05-15 05:15:00,1.08521,1.08529,1.08498,1.08509,305.0
2023-05-15 05:30:00,1.0851,1.08528,1.08481,1.08511,403.0
2023-05-15 05:45:00,1.0851,1.08535,1.08488,1.0853,512.0
2023-05-15 06:00:00,1.08531,1.08569,1.08524,1.08566,463.0
2023-05-15 06:15:00,1.08566,1.08608,1.08565,1.08594,547.0
2023-05-15 06:30:00,1.08597,1.08616,1.08581,1.08602,598.0
2023-05-15 06:45:00,1.08602,1.08642,1.08594,1.08631,397.0
2023-05-15 07:00:00,1.08631,1.08632,1.08566,1.08567,418.0
2023-05-15 07:15:00,1.08567,1.08579,1.08551,1.08572,518.0
2023-05-15 07:30:00,1.08571,1.08584,1.08562,1.08569,315.0
2023-05-15 07:45:00,1.0857,1.08583,1.08552,1.0855299999999999,337.0
2023-05-15 08:00:00,1.0855299999999999,1.08601,1.08549,1.08593,280.0
2023-05-15 08:15:00,1.08592,1.08607,1.08588,1.08605,212.0
2023-05-15 08:30:00,1.08603,1.08621,1.08596,1.08599,224.0
2023-05-15 08:45:00,1.08601,1.08606,1.08584,1.08599,321.0
2023-05-15 09:00:00,1.086,1.0860400000000001,1.08576,1.08577,290.0
2023-05-15 09:15:00,1.08578,1.08619,1.08572,1.0861399999999999,232.0
2023-05-15 09:30:00,1.08613,1.08623,1.08608,1.08613,229.0
2023-05-15 09:45:00,1.0861399999999999,1.08636,1.08583,1.08629,244.0
2023-05-15 10:00:00,1.08633,1.08644,1.08617,1.08644,352.0
2023-05-15 10:15:00,1.08643,1.08673,1.08643,1.08663,464.0
2023-05-15 10:30:00,1.0866500000000001,1.0867499999999999,1.08643,1.08668,472.0
2023-05-15 10:45:00,1.08666,1.08692,1.08657,1.0867499999999999,407.0
2023-05-15 11:00:00,1.08674,1.08718,1.08653,1.08717,863.0
2023-05-15 11:15:00,1.08716,1.0872,1.08651,1.08654,598.0
2023-05-15 11:30:00,1.08653,1.08664,1.08601,1.08628,831.0
2023-05-15 11:45:00,1.08621,1.08703,1.08613,1.08699,559.0
2023-05-15 12:00:00,1.08697,1.0872,1.08653,1.08684,960.0
2023-05-15 12:15:00,1.08682,1.0872,1.08647,1.08718,851.0
2023-05-15 12:30:00,1.08718,1.08771,1.08708,1.08754,667.0
2023-05-15 12:45:00,1.08755,1.08763,1.08722,1.08739,637.0
2023-05-15 13:00:00,1.08739,1.0879,1.08713,1.08789,700.0
2023-05-15 13:15:00,1.0879,1.08801,1.08733,1.08748,623.0
2023-05-15 13:30:00,1.08747,1.08781,1.08732,1.08745,596.0
2023-05-15 13:45:00,1.08744,1.08755,1.0866,1.08684,793.0
2023-05-15 14:00:00,1.08683,1.08686,1.08554,1.08576,939.0
2023-05-15 14:15:00,1.08576,1.08618,1.08567,1.08597,659.0
2023-05-15 14:30:00,1.08597,1.08667,1.08597,1.08667,459.0
2023-05-15 14:45:00,1.08666,1.08696,1.08647,1.08688,519.0
2023-05-15 15:00:00,1.08687,1.08723,1.08684,1.08709,407.0
2023-05-15 15:15:00,1.08708,1.08741,1.08666,1.08738,655.0
2023-05-15 15:30:00,1.08737,1.08753,1.08716,1.08745,527.0
2023-05-15 15:45:00,1.08745,1.08791,1.08737,1.08779,452.0
2023-05-15 16:00:00,1.0878,1.0879,1.08737,1.08743,594.0
2023-05-15 16:15:00,1.08742,1.08786,1.08741,1.08771,516.0
2023-05-15 16:30:00,1.08772,1.08791,1.08734,1.08785,884.0
2023-05-15 16:45:00,1.08783,1.08806,1.08741,1.08776,649.0
2023-05-15 17:00:00,1.08775,1.08795,1.08738,1.08738,505.0
2023-05-15 17:15:00,1.08739,1.08781,1.08739,1.08769,563.0
2023-05-15 17:30:00,1.08788,1.08908,1.0873599999999999,1.08766,1784.0
2023-05-15 17:45:00,1.08767,1.08814,1.08742,1.08789,839.0
2023-05-15 18:00:00,1.0878700000000001,1.08793,1.08739,1.08777,858.0
2023-05-15 18:15:00,1.08778,1.08811,1.08759,1.0879,677.0
2023-05-15 18:30:00,1.08791,1.08793,1.08725,1.08784,1085.0
2023-05-15 18:45:00,1.08784,1.08818,1.08771,1.08794,967.0
2023-05-15 19:00:00,1.08794,1.08817,1.0874,1.08749,1013.0
2023-05-15 19:15:00,1.08749,1.08771,1.08676,1.08727,1037.0
2023-05-15 19:30:00,1.08725,1.08768,1.08716,1.08743,875.0
2023-05-15 19:45:00,1.08746,1.0875,1.08646,1.08647,1047.0
2023-05-15 20:00:00,1.08649,1.08721,1.0864,1.08707,709.0
2023-05-15 20:15:00,1.08708,1.08739,1.08696,1.08703,418.0
2023-05-15 20:30:00,1.08703,1.08747,1.08695,1.0872600000000001,548.0
2023-05-15 20:45:00,1.08727,1.08752,1.08724,1.08732,442.0
2023-05-15 21:00:00,1.08732,1.08749,1.08677,1.08693,423.0
2023-05-15 21:15:00,1.08692,1.08716,1.08684,1.08707,327.0
2023-05-15 21:30:00,1.08708,1.08717,1.0869,1.08698,309.0
2023-05-15 21:45:00,1.08698,1.08789,1.08689,1.08789,367.0
2023-05-15 22:00:00,1.08788,1.08789,1.08753,1.0877,393.0
2023-05-15 22:15:00,1.08771,1.08789,1.08769,1.08779,287.0
2023-05-15 22:30:00,1.08779,1.08784,1.08751,1.08769,339.0
2023-05-15 22:45:00,1.08768,1.08772,1.08746,1.08762,422.0
2023-05-15 23:00:00,1.08762,1.08782,1.0875,1.08768,324.0
2023-05-15 23:15:00,1.08769,1.08772,1.08751,1.08754,265.0
2023-05-15 23:30:00,1.08753,1.08765,1.08741,1.08756,298.0
2023-05-15 23:45:00,1.08755,1.08768,1.0873599999999999,1.08743,245.0
2023-05-16 00:00:00,1.08742,1.08752,1.0873599999999999,1.08751,324.0
2023-05-16 00:15:00,1.0875,1.08762,1.08741,1.08756,188.0
2023-05-16 00:30:00,1.08753,1.08767,1.08745,1.08766,162.0
2023-05-16 00:45:00,1.08767,1.08769,1.08749,1.0875,306.0
2023-05-16 01:00:00,1.08749,1.08762,1.08749,1.08753,218.0
2023-05-16 01:15:00,1.08754,1.08761,1.08728,1.08731,179.0
2023-05-16 01:30:00,1.08731,1.08742,1.0873,1.08737,160.0
2023-05-16 01:45:00,1.08737,1.08745,1.08735,1.08741,96.0
2023-05-16 02:00:00,1.08735,1.0873599999999999,1.08728,1.08735,16.0
2023-05-16 02:15:00,1.08735,1.08735,1.08732,1.08735,6.0
2023-05-16 02:30:00,1.08735,1.08735,1.08723,1.08735,7.0
2023-05-16 02:45:00,1.08737,1.0875,1.08735,1.08739,44.0
2023-05-16 03:00:00,1.08735,1.08758,1.08735,1.0875,151.0
2023-05-16 03:15:00,1.0875,1.0877,1.08748,1.08766,164.0
2023-05-16 03:30:00,1.08767,1.08768,1.08752,1.08752,183.0
2023-05-16 03:45:00,1.08751,1.08771,1.08751,1.0876,214.0
2023-05-16 04:00:00,1.08757,1.0876,1.08745,1.08759,265.0
2023-05-16 04:15:00,1.08759,1.08759,1.08743,1.08746,168.0
2023-05-16 04:30:00,1.08744,1.08752,1.08741,1.08743,116.0
2023-05-16 04:45:00,1.08742,1.08747,1.08732,1.08737,74.0
2023-05-16 05:00:00,1.0873599999999999,1.08784,1.0873599999999999,1.08768,350.0
2023-05-16 05:15:00,1.08768,1.08799,1.08751,1.08793,283.0
2023-05-16 05:30:00,1.08792,1.08804,1.08775,1.08788,320.0
2023-05-16 05:45:00,1.08788,1.08821,1.08783,1.08818,428.0
2023-05-16 06:00:00,1.08818,1.08818,1.08784,1.08798,357.0
2023-05-16 06:15:00,1.08799,1.08802,1.08781,1.08788,404.0
2023-05-16 06:30:00,1.08788,1.08793,1.08751,1.08777,583.0
2023-05-16 06:45:00,1.08778,1.08781,1.08752,1.08774,295.0
2023-05-16 07:00:00,1.08773,1.08774,1.08682,1.08714,859.0
2023-05-16 07:15:00,1.08713,1.08766,1.08713,1.0876,455.0
2023-05-16 07:30:00,1.0876,1.08816,1.08754,1.08815,314.0
2023-05-16 07:45:00,1.08814,1.08836,1.08801,1.08835,297.0
2023-05-16 08:00:00,1.08834,1.08847,1.08829,1.08843,240.0
2023-05-16 08:15:00,1.08842,1.08845,1.08798,1.08804,204.0
2023-05-16 08:30:00,1.08803,1.08825,1.08803,1.08825,128.0
2023-05-16 08:45:00,1.08825,1.08836,1.08823,1.08824,189.0
2023-05-16 09:00:00,1.08824,1.08826,1.08803,1.08808,201.0
2023-05-16 09:15:00,1.08807,1.08818,1.08799,1.08811,142.0
2023-05-16 09:30:00,1.0881,1.0883099999999999,1.08809,1.08828,162.0
2023-05-16 09:45:00,1.08828,1.08835,1.08823,1.08828,160.0
2023-05-16 10:00:00,1.08829,1.08829,1.08775,1.08782,222.0
2023-05-16 10:15:00,1.08782,1.08798,1.08774,1.08792,261.0
2023-05-16 10:30:00,1.08792,1.08792,1.08701,1.08732,518.0
2023-05-16 10:45:00,1.08732,1.08761,1.08705,1.08709,493.0
2023-05-16 11:00:00,1.08712,1.08727,1.08647,1.08674,930.0
2023-05-16 11:15:00,1.08674,1.0869,1.08628,1.08653,866.0
2023-05-16 11:30:00,1.08652,1.08713,1.0865,1.08713,630.0
2023-05-16 11:45:00,1.08707,1.0877,1.08703,1.08763,724.0
2023-05-16 12:00:00,1.08761,1.08834,1.08718,1.08829,1212.0
2023-05-16 12:15:00,1.08829,1.08832,1.08767,1.08782,1030.0
2023-05-16 12:30:00,1.08778,1.08881,1.0877,1.08842,718.0
2023-05-16 12:45:00,1.08842,1.08945,1.08842,1.08884,774.0
2023-05-16 13:00:00,1.08884,1.08945,1.08877,1.08942,852.0
2023-05-16 13:15:00,1.08942,1.08963,1.0892,1.08954,735.0
2023-05-16 13:30:00,1.08955,1.08978,1.08924,1.08968,733.0
2023-05-16 13:45:00,1.08967,1.08967,1.08896,1.08911,757.0
2023-05-16 14:00:00,1.08911,1.09046,1.0889,1.08992,836.0
2023-05-16 14:15:00,1.08991,1.09004,1.08928,1.08985,829.0
2023-05-16 14:30:00,1.08986,1.09006,1.08942,1.0896,568.0
2023-05-16 14:45:00,1.08963,1.08996,1.08936,1.08937,678.0
2023-05-16 15:00:00,1.08936,1.08939,1.08901,1.0893,563.0
2023-05-16 15:15:00,1.08929,1.08956,1.08917,1.08933,404.0
2023-05-16 15:30:00,1.08934,1.0897000000000001,1.08922,1.08931,377.0
2023-05-16 15:45:00,1.08928,1.0897000000000001,1.08916,1.08951,601.0
2023-05-16 16:00:00,1.0895,1.08962,1.08921,1.08957,538.0
